testType,requestBytes,responseBytes,executionNanos
JNI,1024,1024,821
JNI,1024,1024,4008
JNI,1024,1024,7622
JNI,1024,1024,2420
JNI,1024,1024,2231
JNI,1024,1024,2103
JNI,1024,1024,5282
JNI,1024,1024,2048
JNI,1024,1024,1779
JNI,1024,1024,1671
JNI,1024,1024,4520
JNI,1024,1024,2274
JNI,1024,1024,1940
JNI,1024,1024,1783
JNI,1024,1024,4730
JNI,1024,1024,1872
JNI,1024,1024,2015
JNI,1024,1024,1750
JNI,1024,1024,4639
JNI,1024,1024,1903
JNI,1024,1024,1623
JNI,1024,1024,1750
JNI,1024,1024,4401
JNI,1024,1024,1730
JNI,1024,1024,1621
JNI,1024,1024,2834
JNI,1024,1024,3390
JNI,1024,1024,1714
JNI,1024,1024,1921
JNI,1024,1024,4597
JNI,1024,1024,1721
JNI,1024,1024,1769
JNI,1024,1024,8804
JNI,1024,1024,5205
JNI,1024,1024,2510
JNI,1024,1024,1738
JNI,1024,1024,1604
JNI,1024,1024,4811
JNI,1024,1024,2163
JNI,1024,1024,1616
JNI,1024,1024,3169
JNI,1024,1024,6540
JNI,1024,1024,1590
JNI,1024,1024,1665
JNI,1024,1024,1659
JNI,1024,1024,4015
JNI,1024,1024,1651
JNI,1024,1024,1525
JNI,1024,1024,1533
JNI,1024,1024,5599
JNI,1024,1024,1532
JNI,1024,1024,1564
JNI,1024,1024,1648
JNI,1024,1024,3754
JNI,1024,1024,1582
JNI,1024,1024,1651
JNI,1024,1024,1630
JNI,1024,1024,3991
JNI,1024,1024,1650
JNI,1024,1024,1490
JNI,1024,1024,1610
JNI,1024,1024,3967
JNI,1024,1024,1611
JNI,1024,1024,3594
JNI,1024,1024,1521
JNI,1024,1024,1540
JNI,1024,1024,1568
JNI,1024,1024,3821
JNI,1024,1024,1639
JNI,1024,1024,1719
JNI,1024,1024,1626
JNI,1024,1024,4009
JNI,1024,1024,1787
JNI,1024,1024,1588
JNI,1024,1024,1487
JNI,1024,1024,3897
JNI,1024,1024,1708
JNI,1024,1024,1834
JNI,1024,1024,1576
JNI,1024,1024,4074
JNI,1024,1024,1682
JNI,1024,1024,1426
JNI,1024,1024,1437
JNI,1024,1024,3781
JNI,1024,1024,1758
JNI,1024,1024,1627
JNI,1024,1024,1639
JNI,1024,1024,4224
JNI,1024,1024,1420
JNI,1024,1024,1424
JNI,1024,1024,1644
JNI,1024,1024,3908
JNI,1024,1024,1487
JNI,1024,1024,1515
JNI,1024,1024,1504
JNI,1024,1024,4255
JNI,1024,1024,1603
JNI,1024,1024,1423
JNI,1024,1024,2122
JNI,1024,1024,3977
JNI,1024,1024,1933
JNI,1024,1024,1680
JNI,1024,1024,2545
JNI,1024,1024,5198
JNI,1024,1024,1737
JNI,1024,1024,1463
JNI,1024,1024,4298
JNI,1024,1024,1683
JNI,1024,1024,1856
JNI,1024,1024,1818
JNI,1024,1024,4271
JNI,1024,1024,1549
JNI,1024,1024,1572
JNI,1024,1024,1571
JNI,1024,1024,4353
JNI,1024,1024,1684
JNI,1024,1024,1715
JNI,1024,1024,3735
JNI,1024,1024,4066
JNI,1024,1024,1509
JNI,1024,1024,1556
JNI,1024,1024,1806
JNI,1024,1024,4588
JNI,1024,1024,1595
JNI,1024,1024,1864
JNI,1024,1024,1745
JNI,1024,1024,4067
JNI,1024,1024,1558
JNI,1024,1024,2006
JNI,1024,1024,4309
JNI,1024,1024,1756
JNI,1024,1024,1554
JNI,1024,1024,1659
JNI,1024,1024,5815
JNI,1024,1024,1536
JNI,1024,1024,1562
JNI,1024,1024,1520
JNI,1024,1024,5577
JNI,1024,1024,1600
JNI,1024,1024,1568
JNI,1024,1024,1628
JNI,1024,1024,4486
JNI,1024,1024,1603
JNI,1024,1024,1564
JNI,1024,1024,3976
JNI,1024,1024,1531
JNI,1024,1024,1499
JNI,1024,1024,1471
JNI,1024,1024,4171
JNI,1024,1024,1585
JNI,1024,1024,1565
JNI,1024,1024,1551
JNI,1024,1024,3758
JNI,1024,1024,1474
JNI,1024,1024,1572
JNI,1024,1024,1659
JNI,1024,1024,4115
JNI,1024,1024,1677
JNI,1024,1024,1604
JNI,1024,1024,1526
JNI,1024,1024,3794
JNI,1024,1024,1566
JNI,1024,1024,3943
JNI,1024,1024,1594
JNI,1024,1024,4245
JNI,1024,1024,1606
JNI,1024,1024,1620
JNI,1024,1024,1634
JNI,1024,1024,3958
JNI,1024,1024,1697
JNI,1024,1024,1534
JNI,1024,1024,1725
JNI,1024,1024,5962
JNI,1024,1024,1588
JNI,1024,1024,1622
JNI,1024,1024,1746
JNI,1024,1024,3782
JNI,1024,1024,1536
JNI,1024,1024,1508
JNI,1024,1024,3918
JNI,1024,1024,9666
JNI,1024,1024,3173
JNI,1024,1024,6560
JNI,1024,1024,1641
JNI,1024,1024,3992
JNI,1024,1024,1454
JNI,1024,1024,1520
JNI,1024,1024,1539
JNI,1024,1024,4278
JNI,1024,1024,1904
JNI,1024,1024,1637
JNI,1024,1024,1646
JNI,1024,1024,3910
JNI,1024,1024,1573
JNI,1024,1024,1534
JNI,1024,1024,1519
JNI,1024,1024,3518
JNI,1024,1024,1642
JNI,1024,1024,1610
JNI,1024,1024,1582
JNI,1024,1024,3731
JNI,1024,1024,1619
JNI,1024,1024,1549
JNI,1024,1024,1554
JNI,1024,1024,3456
JNI,1024,1024,1579
JNI,1024,1024,1524
JNI,1024,1024,3506
JNI,1024,1024,1523
JNI,1024,1024,1545
JNI,1024,1024,1553
JNI,1024,1024,3506
JNI,1024,1024,1493
JNI,1024,1024,1632
JNI,1024,1024,1604
JNI,1024,1024,3773
JNI,1024,1024,1553
JNI,1024,1024,1524
JNI,1024,1024,1518
JNI,1024,1024,3925
JNI,1024,1024,1548
JNI,1024,1024,1487
JNI,1024,1024,4037
JNI,1024,1024,1484
JNI,1024,1024,1551
JNI,1024,1024,1464
JNI,1024,1024,6478
JNI,1024,1024,1566
JNI,1024,1024,1536
JNI,1024,1024,1521
JNI,1024,1024,3661
JNI,1024,1024,1437
JNI,1024,1024,1525
JNI,1024,1024,1502
JNI,1024,1024,9597
JNI,1024,1024,1513
JNI,1024,1024,1641
JNI,1024,1024,1540
JNI,1024,1024,4785
JNI,1024,1024,1996
JNI,1024,1024,1668
JNI,1024,1024,1548
JNI,1024,1024,10797
JNI,1024,1024,1881
JNI,1024,1024,1720
JNI,1024,1024,3374
JNI,1024,1024,4581
JNI,1024,1024,1637
JNI,1024,1024,1574
JNI,1024,1024,1852
JNI,1024,1024,4564
JNI,1024,1024,1739
JNI,1024,1024,1731
JNI,1024,1024,1726
JNI,1024,1024,5588
JNI,1024,1024,1825
JNI,1024,1024,1557
JNI,1024,1024,4068
JNI,1024,1024,1546
JNI,1024,1024,1526
JNI,1024,1024,1540
JNI,1024,1024,4262
JNI,1024,1024,1561
JNI,1024,1024,1666
JNI,1024,1024,1638
JNI,1024,1024,3843
JNI,1024,1024,1599
JNI,1024,1024,1578
JNI,1024,1024,1599
JNI,1024,1024,4122
JNI,1024,1024,1517
JNI,1024,1024,1577
JNI,1024,1024,1556
JNI,1024,1024,4155
JNI,1024,1024,1885
JNI,1024,1024,1662
JNI,1024,1024,1573
JNI,1024,1024,4305
JNI,1024,1024,1654
JNI,1024,1024,1662
JNI,1024,1024,1662
JNI,1024,1024,4196
JNI,1024,1024,1656
JNI,1024,1024,1680
JNI,1024,1024,1583
JNI,1024,1024,4002
JNI,1024,1024,1600
JNI,1024,1024,1611
JNI,1024,1024,1591
JNI,1024,1024,4369
JNI,1024,1024,8980237
JNI,1024,1024,9323
JNI,1024,1024,6663
JNI,1024,1024,4970
JNI,1024,1024,4842
JNI,1024,1024,4597
JNI,1024,1024,2086
JNI,1024,1024,2907
JNI,1024,1024,2312
JNI,1024,1024,2159
JNI,1024,1024,1767
JNI,1024,1024,1910
JNI,1024,1024,1801
JNI,1024,1024,1706
JNI,1024,1024,3023
JNI,1024,1024,1744
JNI,1024,1024,1641
JNI,1024,1024,1726
JNI,1024,1024,1582
JNI,1024,1024,1683
JNI,1024,1024,1734
JNI,1024,1024,1880
JNI,1024,1024,3134
JNI,1024,1024,1932
JNI,1024,1024,2034
JNI,1024,1024,1739
JNI,1024,1024,1710
JNI,1024,1024,1843
JNI,1024,1024,1732
JNI,1024,1024,1977
JNI,1024,1024,1870
JNI,1024,1024,1778
JNI,1024,1024,1901
JNI,1024,1024,1875
JNI,1024,1024,1622
JNI,1024,1024,1648
JNI,1024,1024,1653
JNI,1024,1024,1649
JNI,1024,1024,1850
JNI,1024,1024,1697
JNI,1024,1024,1686
JNI,1024,1024,1924
JNI,1024,1024,1674
JNI,1024,1024,1775
JNI,1024,1024,1690
JNI,1024,1024,1638
JNI,1024,1024,1749
JNI,1024,1024,1667
JNI,1024,1024,11360
JNI,1024,1024,6623
JNI,1024,1024,5757
JNI,1024,1024,5206
JNI,1024,1024,4951
JNI,1024,1024,4943
JNI,1024,1024,4840
JNI,1024,1024,4782
JNI,1024,1024,4932
JNI,1024,1024,5194
JNI,1024,1024,4980
JNI,1024,1024,5074
JNI,1024,1024,5838
JNI,1024,1024,8294
JNI,1024,1024,4404
JNI,1024,1024,3752
JNI,1024,1024,3826
JNI,1024,1024,4330
JNI,1024,1024,3660
JNI,1024,1024,3662
JNI,1024,1024,3784
JNI,1024,1024,4098
JNI,1024,1024,3570
JNI,1024,1024,4570
JNI,1024,1024,3744
JNI,1024,1024,3488
JNI,1024,1024,3736
JNI,1024,1024,3854
JNI,1024,1024,3888
JNI,1024,1024,3754
JNI,1024,1024,3622
JNI,1024,1024,4980
JNI,1024,1024,3964
JNI,1024,1024,4542
JNI,1024,1024,3628
JNI,1024,1024,6858
JNI,1024,1024,3760
JNI,1024,1024,4232
JNI,1024,1024,3728
JNI,1024,1024,4019
JNI,1024,1024,6246
JNI,1024,1024,5468
JNI,1024,1024,4226
JNI,1024,1024,3874
JNI,1024,1024,3878
JNI,1024,1024,4142
JNI,1024,1024,4286
JNI,1024,1024,5028
JNI,1024,1024,4310
JNI,1024,1024,3409
JNI,1024,1024,3040
JNI,1024,1024,2941
JNI,1024,1024,3076
JNI,1024,1024,3007
JNI,1024,1024,11322
JNI,1024,1024,7065
JNI,1024,1024,5794
JNI,1024,1024,6131
JNI,1024,1024,5362
JNI,1024,1024,5208
JNI,1024,1024,5200
JNI,1024,1024,5529
JNI,1024,1024,5306
JNI,1024,1024,4848
JNI,1024,1024,6194
JNI,1024,1024,5332
JNI,1024,1024,4849
JNI,1024,1024,5034
JNI,1024,1024,5091
JNI,1024,1024,9862
JNI,1024,1024,6085
JNI,1024,1024,14073
JNI,1024,1024,5342
JNI,1024,1024,4773
JNI,1024,1024,4722
JNI,1024,1024,4715
JNI,1024,1024,4491
JNI,1024,1024,5265
JNI,1024,1024,4675
JNI,1024,1024,4510
JNI,1024,1024,5085
JNI,1024,1024,4586
JNI,1024,1024,4364
JNI,1024,1024,4517
JNI,1024,1024,4511
JNI,1024,1024,4649
JNI,1024,1024,4512
JNI,1024,1024,4185
JNI,1024,1024,4425
JNI,1024,1024,4567
JNI,1024,1024,4615
JNI,1024,1024,5055
JNI,1024,1024,4743
JNI,1024,1024,4578
JNI,1024,1024,5245
JNI,1024,1024,4579
JNI,1024,1024,4800
JNI,1024,1024,4660
JNI,1024,1024,4622
JNI,1024,1024,4405
JNI,1024,1024,4383
JNI,1024,1024,4548
JNI,1024,1024,4493
JNI,1024,1024,4544
JNI,1024,1024,4368
JNI,1024,1024,4631
JNI,1024,1024,4793
JNI,1024,1024,4362
JNI,1024,1024,5482
JNI,1024,1024,5174
JNI,1024,1024,4632
JNI,1024,1024,4710
JNI,1024,1024,4230
JNI,1024,1024,5007
JNI,1024,1024,4277
JNI,1024,1024,4257
JNI,1024,1024,4096
JNI,1024,1024,4323
JNI,1024,1024,4205
JNI,1024,1024,4295
JNI,1024,1024,4495
JNI,1024,1024,4392
JNI,1024,1024,4423
JNI,1024,1024,5115
JNI,1024,1024,4595
JNI,1024,1024,4730
JNI,1024,1024,4346
JNI,1024,1024,1714
JNI,1024,1024,1781
JNI,1024,1024,1772
JNI,1024,1024,1632
JNI,1024,1024,1677
JNI,1024,1024,1701
JNI,1024,1024,1812
JNI,1024,1024,1759
JNI,1024,1024,1746
JNI,1024,1024,1694
JNI,1024,1024,1692
JNI,1024,1024,1642
JNI,1024,1024,1705
JNI,1024,1024,1709
JNI,1024,1024,1634
JNI,1024,1024,1630
JNI,1024,1024,1683
JNI,1024,1024,1668
JNI,1024,1024,1608
JNI,1024,1024,1685
JNI,1024,1024,1674
JNI,1024,1024,1681
JNI,1024,1024,1656
JNI,1024,1024,1702
JNI,1024,1024,1743
JNI,1024,1024,1662
JNI,1024,1024,1659
JNI,1024,1024,1583
JNI,1024,1024,1676
JNI,1024,1024,1919
JNI,1024,1024,1715
JNI,1024,1024,1697
JNI,1024,1024,1733
JNI,1024,1024,1684
JNI,1024,1024,1805
JNI,1024,1024,1642
JNI,1024,1024,9341
JNI,1024,1024,2045
JNI,1024,1024,1795
JNI,1024,1024,1798
JNI,1024,1024,1631
JNI,1024,1024,1735
JNI,1024,1024,2027
JNI,1024,1024,1759
JNI,1024,1024,2335
JNI,1024,1024,2342
JNI,1024,1024,2099
JNI,1024,1024,2054
JNI,1024,1024,1791
JNI,1024,1024,1696
JNI,1024,1024,1652
JNI,1024,1024,1720
JNI,1024,1024,2068
JNI,1024,1024,1647
JNI,1024,1024,1845
JNI,1024,1024,1675
JNI,1024,1024,1701
JNI,1024,1024,1610
JNI,1024,1024,1667
JNI,1024,1024,1653
JNI,1024,1024,1601
JNI,1024,1024,1651
JNI,1024,1024,1676
JNI,1024,1024,1672
JNI,1024,1024,1620
JNI,1024,1024,1702
JNI,1024,1024,1723
JNI,1024,1024,1715
JNI,1024,1024,1703
JNI,1024,1024,1658
JNI,1024,1024,1651
JNI,1024,1024,1633
JNI,1024,1024,1670
JNI,1024,1024,1750
JNI,1024,1024,2199
JNI,1024,1024,1881
JNI,1024,1024,1677
JNI,1024,1024,1556
JNI,1024,1024,1660
JNI,1024,1024,1653
JNI,1024,1024,1844
JNI,1024,1024,1906
JNI,1024,1024,1705
JNI,1024,1024,1924
JNI,1024,1024,1665
JNI,1024,1024,1644
JNI,1024,1024,1640
JNI,1024,1024,1627
JNI,1024,1024,1619
JNI,1024,1024,1975
JNI,1024,1024,1703
JNI,1024,1024,1593
JNI,1024,1024,1598
JNI,1024,1024,1631
JNI,1024,1024,1571
JNI,1024,1024,1573
JNI,1024,1024,1554
JNI,1024,1024,1518
JNI,1024,1024,1550
JNI,1024,1024,1594
JNI,1024,1024,1648
JNI,1024,1024,1600
JNI,1024,1024,1738
JNI,1024,1024,1825
JNI,1024,1024,1596
JNI,1024,1024,1548
JNI,1024,1024,1584
JNI,1024,1024,1520
JNI,1024,1024,1485
JNI,1024,1024,1517
JNI,1024,1024,1524
JNI,1024,1024,1506
JNI,1024,1024,1475
JNI,1024,1024,1543
JNI,1024,1024,1489
JNI,1024,1024,1541
JNI,1024,1024,1530
JNI,1024,1024,1506
JNI,1024,1024,1540
JNI,1024,1024,1543
JNI,1024,1024,1614
JNI,1024,1024,1582
JNI,1024,1024,1646
JNI,1024,1024,1599
JNI,1024,1024,1561
JNI,1024,1024,1585
JNI,1024,1024,1551
JNI,1024,1024,1505
JNI,1024,1024,1633
JNI,1024,1024,1586
JNI,1024,1024,1490
JNI,1024,1024,1463
JNI,1024,1024,1456
JNI,1024,1024,1503
JNI,1024,1024,1511
JNI,1024,1024,1484
JNI,1024,1024,1625
JNI,1024,1024,1571
JNI,1024,1024,1613
JNI,1024,1024,1509
JNI,1024,1024,1537
JNI,1024,1024,1606
JNI,1024,1024,1562
JNI,1024,1024,1519
JNI,1024,1024,1526
JNI,1024,1024,1536
JNI,1024,1024,1483
JNI,1024,1024,1571
JNI,1024,1024,1492
JNI,1024,1024,1544
JNI,1024,1024,1647
JNI,1024,1024,1567
JNI,1024,1024,1587
JNI,1024,1024,1590
JNI,1024,1024,1595
JNI,1024,1024,1582
JNI,1024,1024,1611
JNI,1024,1024,1581
JNI,1024,1024,1560
JNI,1024,1024,1777
JNI,1024,1024,1693
JNI,1024,1024,1619
JNI,1024,1024,1694
JNI,1024,1024,1726
JNI,1024,1024,4419
JNI,1024,1024,1693
JNI,1024,1024,1605
JNI,1024,1024,1571
JNI,1024,1024,1600
JNI,1024,1024,1530
JNI,1024,1024,1684
JNI,1024,1024,1584
JNI,1024,1024,1577
JNI,1024,1024,1615
JNI,1024,1024,1584
JNI,1024,1024,1631
JNI,1024,1024,1521
JNI,1024,1024,1496
JNI,1024,1024,1579
JNI,1024,1024,1589
JNI,1024,1024,1581
JNI,1024,1024,1605
JNI,1024,1024,1596
JNI,1024,1024,1666
JNI,1024,1024,1556
JNI,1024,1024,1681
JNI,1024,1024,1529
JNI,1024,1024,1555
JNI,1024,1024,1535
JNI,1024,1024,1635
JNI,1024,1024,1559
JNI,1024,1024,1554
JNI,1024,1024,1547
JNI,1024,1024,1549
JNI,1024,1024,1532
JNI,1024,1024,1547
JNI,1024,1024,1566
JNI,1024,1024,1519
JNI,1024,1024,1562
JNI,1024,1024,1567
JNI,1024,1024,1557
JNI,1024,1024,1600
JNI,1024,1024,2080
JNI,1024,1024,14091
JNI,1024,1024,2389
JNI,1024,1024,1827
JNI,1024,1024,1450
JNI,1024,1024,1417
JNI,1024,1024,1400
JNI,1024,1024,1508
JNI,1024,1024,1478
JNI,1024,1024,1536
JNI,1024,1024,1531
JNI,1024,1024,1580
JNI,1024,1024,1444
JNI,1024,1024,1714
JNI,1024,1024,1537
JNI,1024,1024,1612
JNI,1024,1024,1386
JNI,1024,1024,1410
JNI,1024,1024,1424
JNI,1024,1024,1546
JNI,1024,1024,1416
JNI,1024,1024,1589
JNI,1024,1024,1432
JNI,1024,1024,1406
JNI,1024,1024,1498
JNI,1024,1024,1406
JNI,1024,1024,1442
JNI,1024,1024,1384
JNI,1024,1024,1778
JNI,1024,1024,1481
JNI,1024,1024,1474
JNI,1024,1024,1514
JNI,1024,1024,1432
JNI,1024,1024,1498
JNI,1024,1024,1420
JNI,1024,1024,1433
JNI,1024,1024,1430
JNI,1024,1024,1445
JNI,1024,1024,1460
JNI,1024,1024,1450
JNI,1024,1024,1463
JNI,1024,1024,1484
JNI,1024,1024,1495
JNI,1024,1024,2161
JNI,1024,1024,1731
JNI,1024,1024,1486
JNI,1024,1024,1584
JNI,1024,1024,1494
JNI,1024,1024,1567
JNI,1024,1024,16747
JNI,1024,1024,5000
JNI,1024,1024,4208
JNI,1024,1024,3944
JNI,1024,1024,3612
JNI,1024,1024,4184
JNI,1024,1024,3916
JNI,1024,1024,3696
JNI,1024,1024,4244
JNI,1024,1024,8608
JNI,1024,1024,7860
JNI,1024,1024,8191
JNI,1024,1024,7640
JNI,1024,1024,12240
JNI,1024,1024,7816
JNI,1024,1024,7980
JNI,1024,1024,12600
JNI,1024,1024,3932
JNI,1024,1024,4484
JNI,1024,1024,3828
JNI,1024,1024,3828
JNI,1024,1024,3908
JNI,1024,1024,3844
JNI,1024,1024,4184
JNI,1024,1024,3840
JNI,1024,1024,3996
JNI,1024,1024,4112
JNI,1024,1024,4152
JNI,1024,1024,4848
JNI,1024,1024,3708
JNI,1024,1024,3488
JNI,1024,1024,3760
JNI,1024,1024,3608
JNI,1024,1024,4508
JNI,1024,1024,4080
JNI,1024,1024,4372
JNI,1024,1024,3780
JNI,1024,1024,3796
JNI,1024,1024,4012
JNI,1024,1024,4016
JNI,1024,1024,3736
JNI,1024,1024,94694
JNI,1024,1024,18516
JNI,1024,1024,8724
JNI,1024,1024,16604
JNI,1024,1024,7860
JNI,1024,1024,7520
JNI,1024,1024,21080
JNI,1024,1024,11451
JNI,1024,1024,10288
JNI,1024,1024,4900
JNI,1024,1024,4332
JNI,1024,1024,4032
JNI,1024,1024,1073
JNI,1024,1024,11704
JNI,1024,1024,5611
JNI,1024,1024,4224
JNI,1024,1024,3404
JNI,1024,1024,3396
JNI,1024,1024,3588
JNI,1024,1024,3260
JNI,1024,1024,4548
JNI,1024,1024,3576
JNI,1024,1024,3672
JNI,1024,1024,3492
JNI,1024,1024,3384
JNI,1024,1024,3532
JNI,1024,1024,3384
JNI,1024,1024,3472
JNI,1024,1024,3296
JNI,1024,1024,3408
JNI,1024,1024,3612
JNI,1024,1024,7908
JNI,1024,1024,7764
JNI,1024,1024,7340
JNI,1024,1024,7236
JNI,1024,1024,7408
JNI,1024,1024,3880
JNI,1024,1024,3313
JNI,1024,1024,3286
JNI,1024,1024,1410
JNI,1024,1024,1470
JNI,1024,1024,1395
JNI,1024,1024,1400
JNI,1024,1024,1582
JNI,1024,1024,1484
JNI,1024,1024,1421
JNI,1024,1024,1520
JNI,1024,1024,1520
JNI,1024,1024,1579
JNI,1024,1024,1400
JNI,1024,1024,1492
JNI,1024,1024,1518
JNI,1024,1024,1443
JNI,1024,1024,1466
JNI,1024,1024,1400
JNI,1024,1024,1466
JNI,1024,1024,1873
JNI,1024,1024,1574
JNI,1024,1024,1542
JNI,1024,1024,2661
JNI,1024,1024,2130
JNI,1024,1024,1630
JNI,1024,1024,1831
JNI,1024,1024,1685
JNI,1024,1024,4499
JNI,1024,1024,3734
JNI,1024,1024,5252
JNI,1024,1024,3480
JNI,1024,1024,3229
JNI,1024,1024,3250
JNI,1024,1024,3269
JNI,1024,1024,3544
JNI,1024,1024,1659
JNI,1024,1024,1613
JNI,1024,1024,1464
JNI,1024,1024,3387
JNI,1024,1024,1417
JNI,1024,1024,1527
JNI,1024,1024,1508
JNI,1024,1024,1467
JNI,1024,1024,1560
JNI,1024,1024,1555
JNI,1024,1024,1513
JNI,1024,1024,1557
JNI,1024,1024,1505
JNI,1024,1024,1477
JNI,1024,1024,1701
JNI,1024,1024,1579
JNI,1024,1024,1595
JNI,1024,1024,1526
JNI,1024,1024,1421
JNI,1024,1024,1541
JNI,1024,1024,1538
JNI,1024,1024,1556
JNI,1024,1024,1412
JNI,1024,1024,1765
JNI,1024,1024,1732
JNI,1024,1024,1685
JNI,1024,1024,1613
JNI,1024,1024,3586
JNI,1024,1024,4179
JNI,1024,1024,3365
JNI,1024,1024,3372
JNI,1024,1024,3172
JNI,1024,1024,6019
JNI,1024,1024,3238
JNI,1024,1024,3207
JNI,1024,1024,1468
JNI,1024,1024,1492
JNI,1024,1024,1482
JNI,1024,1024,1478
JNI,1024,1024,1495
JNI,1024,1024,1448
JNI,1024,1024,1835
JNI,1024,1024,1650
JNI,1024,1024,9933
JNI,1024,1024,4630
JNI,1024,1024,3310
JNI,1024,1024,3050
JNI,1024,1024,3276
JNI,1024,1024,2873
JNI,1024,1024,2883
JNI,1024,1024,2786
JNI,1024,1024,2816
JNI,1024,1024,2800
JNI,1024,1024,2777
JNI,1024,1024,2883
JNI,1024,1024,3327
JNI,1024,1024,3053
JNI,1024,1024,2970
JNI,1024,1024,3150
JNI,1024,1024,6204
JNI,1024,1024,6483
JNI,1024,1024,6217
JNI,1024,1024,6077
JNI,1024,1024,6100
JNI,1024,1024,10346
JNI,1024,1024,6473
JNI,1024,1024,9377
JNI,1024,1024,2346
JNI,1024,1024,2120
JNI,1024,1024,2272
JNI,1024,1024,1928
JNI,1024,1024,1934
JNI,1024,1024,1848
JNI,1024,1024,1955
JNI,1024,1024,1838
JNI,1024,1024,1928
JNI,1024,1024,1944
JNI,1024,1024,2628
JNI,1024,1024,2096
JNI,1024,1024,1914
JNI,1024,1024,1940
JNI,1024,1024,1918
JNI,1024,1024,1982
JNI,1024,1024,1816
JNI,1024,1024,1852
JNI,1024,1024,1926
JNI,1024,1024,2220
JNI,1024,1024,2126
JNI,1024,1024,2026
JNI,1024,1024,3948
JNI,1024,1024,4012
JNI,1024,1024,3836
JNI,1024,1024,3980
JNI,1024,1024,4316
JNI,1024,1024,4180
JNI,1024,1024,5580
JNI,1024,1024,6777
JNI,1024,1024,11797
JNI,1024,1024,5507
JNI,1024,1024,4356
JNI,1024,1024,3077
JNI,1024,1024,2923
JNI,1024,1024,2734
JNI,1024,1024,2704
JNI,1024,1024,2736
JNI,1024,1024,3123
JNI,1024,1024,2733
JNI,1024,1024,3150
JNI,1024,1024,2880
JNI,1024,1024,2949
JNI,1024,1024,2920
JNI,1024,1024,2903
JNI,1024,1024,3403
JNI,1024,1024,7644
JNI,1024,1024,19210
JNI,1024,1024,6664
JNI,1024,1024,7141
JNI,1024,1024,6287
JNI,1024,1024,2914
JNI,1024,1024,2887
JNI,1024,1024,2807
JNI,1024,1024,2820
JNI,1024,1024,2763
JNI,1024,1024,2924
JNI,1024,1024,3157
JNI,1024,1024,23763
JNI,1024,1024,3240
JNI,1024,1024,3030
JNI,1024,1024,2711
JNI,1024,1024,2833
JNI,1024,1024,2899
JNI,1024,1024,3513
JNI,1024,1024,3013
JNI,1024,1024,2793
JNI,1024,1024,2800
JNI,1024,1024,2723
JNI,1024,1024,2790
JNI,1024,1024,2897
JNI,1024,1024,6342
JNI,1024,1024,9463
JNI,1024,1024,7254
JNI,1024,1024,6212
JNI,1024,1024,6313
JNI,1024,1024,2750
JNI,1024,1024,2800
JNI,1024,1024,25610
JNI,1024,1024,3916
JNI,1024,1024,3216
JNI,1024,1024,6334
JNI,1024,1024,6607
JNI,1024,1024,6243
JNI,1024,1024,5893
JNI,1024,1024,5500
JNI,1024,1024,8543
JNI,1024,1024,2610
JNI,1024,1024,2573
JNI,1024,1024,3464
JNI,1024,1024,2780
JNI,1024,1024,2637
JNI,1024,1024,2643
JNI,1024,1024,2640
JNI,1024,1024,2593
JNI,1024,1024,2623
JNI,1024,1024,2826
JNI,1024,1024,2677
JNI,1024,1024,2856
JNI,1024,1024,2673
JNI,1024,1024,2667
JNI,1024,1024,2597
JNI,1024,1024,3380
JNI,1024,1024,6337
